id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
45477,21,"Ни разу не приходилось вызывать, к счастью.  Адекватная цена, бесплатное оборудование. Обращение с клиентами - прекрасное.",5,flamp,,False,,,https://flamp.ru/r/2956015536479162/80464,3,0,2012-08-24T11:50:26.0+07:00,,"{'id': '2956015536479162', 'type': 'branch'}","{'id': '12072', 'reviews_count': 13, 'first_name': 'Marat Fajzullin', 'last_name': None, 'name': 'Marat Fajzullin', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f_1920.jpg', '320x': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f_320.jpg', '640x': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f_640.jpg', '64x64': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f_64_64.jpg', 'url': 'https://cdn1.flamp.ru/9294d8e2261b812862b02c819e44f82f.jpg'}, 'url': 'http://flamp.ru/user12072', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '80464', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19982490,21,По телефону сказали диагностика бесплатная и работают в закрытом режиме из-за карантина забрал ноутбук курьер. В итоге садрали деньги за сборку ноутбука и за доставку до сервиса. По телефону об это не проинформировали. Как забирать приезжайте забирайте работают не в закрытом режиме.Плохая компания не советую обращаться.,3,2gis,,False,,,,2,0,2021-03-24T01:28:14.105339+07:00,,"{'id': '70000001036433702', 'type': 'branch'}","{'id': '27497490', 'reviews_count': 1, 'first_name': 'Ilyas Rafikov', 'last_name': None, 'name': 'Ilyas Rafikov', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15413928,21,"уроды, крышуют мошенников",1,2gis,,False,,,,2,0,2020-06-21T20:03:23.349459+07:00,,"{'id': '70000001036433702', 'type': 'branch'}","{'id': '23497159', 'reviews_count': 1, 'first_name': 'valeri Маркелов', 'last_name': None, 'name': 'valeri Маркелов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560048174676_3b1e_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560048174676_3b1e_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560048174676_3b1e_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560048174676_3b1e_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560048174676_3b1e.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
7281041,21,"Идут на встречу клиентам,всегда вежливы,два чел в экипаже гбр,заявки выполняются в день обращения,не дорогое обслуживание,до оператора легко дозвониться!
Не буду осуждать предыдущую компанию но при переходе в Грифон стал чувствовать себя безопаснее.
Им только мигалок на машинах не хватает)
Молодцы ,спасибо за вашу работу!
Всем рекомендую",5,2gis,,False,,,,0,0,2018-08-20T15:40:58.643475+07:00,,"{'id': '2956015536455908', 'type': 'branch'}","{'id': '14866753', 'reviews_count': 1, 'first_name': 'Андрей Ларионов', 'last_name': None, 'name': 'Андрей Ларионов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15230399,21,"Работаем с этим ЧОП’ом уже почти год. Хочу отметить, что все построено четко. Сотрудники приходят на объект вовремя, причем все адекватные парни. За все время работы никто не подвёл. При определённых ситуация начальник ЧОП’а всегда идёт на встречу. И самое главное цены адекватные. В общем рекомендую!",5,2gis,,False,,,,0,1,2020-06-05T17:35:43.762362+07:00,2020-06-08T16:25:34.464931+07:00,"{'id': '70000001031533475', 'type': 'branch'}","{'id': '9175470', 'reviews_count': 4, 'first_name': 'nrus86', 'last_name': None, 'name': 'nrus86', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '3703727', 'org_name': 'Вектор, частное охранное предприятие', 'text': 'Благодарю!..', 'date_created': '2020-06-08T15:25:11.825481+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15033610,21,"Отличная компания без пафоса, и хорошее соотношение цены и качества. цены не заламывают, по честному все ценообразование объясняют. Олег Петрович сам как руководитель лично проверяет посты, и причем очень часто. когда мы находимся под защитой ЧОПа Вектор, то чувствуем себя в Полной Безопасности!",5,2gis,,False,,,,1,1,2020-05-18T11:37:06.03875+07:00,,"{'id': '70000001031533475', 'type': 'branch'}","{'id': '23430316', 'reviews_count': 1, 'first_name': 'Владимир Волокитин', 'last_name': None, 'name': 'Владимир Волокитин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560048007174_b004_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560048007174_b004_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560048007174_b004_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560048007174_b004_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560048007174_b004.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '3610375', 'org_name': 'Вектор, частное охранное предприятие', 'text': 'Спасибо за отличную оценку и взаимопонимание в процессе работы!', 'date_created': '2020-05-18T12:35:46.025325+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14976079,21,"Сотрудничать с частным охранным предприятием ""Вектор"" оказалось очень приятно. Просто в нём работают ответственные люди. По любому моему обращению всегда незамедлительно следовала реакция руководства организации. Сотрудники добросовестно исполняют свои обязанности по охране. Также мне ещё нравится и то, что в этой компании адекватные цены за услуги. В общем, для сотрудничества мне эта фирма подходит в полной мере!",5,2gis,,False,,,,1,1,2020-05-11T22:59:02.031652+07:00,,"{'id': '70000001031533475', 'type': 'branch'}","{'id': '20498917', 'reviews_count': 1, 'first_name': 'Роман Царёв', 'last_name': None, 'name': 'Роман Царёв', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i9.photo.2gis.com/images/profile/844424974759469_1bf0_1920x.jpg', '320x': 'https://i9.photo.2gis.com/images/profile/844424974759469_1bf0_320x.jpg', '640x': 'https://i9.photo.2gis.com/images/profile/844424974759469_1bf0_640x.jpg', '64x64': 'https://i9.photo.2gis.com/images/profile/844424974759469_1bf0_64x64.jpg', 'url': 'https://i9.photo.2gis.com/images/profile/844424974759469_1bf0.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '3587108', 'org_name': 'Вектор, частное охранное предприятие', 'text': 'Спасибо за высокую оценку нашей деятельности!..', 'date_created': '2020-05-12T00:46:47.257138+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
20687998,21,"Отличная компания где люди знают, что делают. Не могу сказать ничего плохого про работу с ними. Все очень оперативно и за хорошую цену, остались довольны.",5,2gis,,False,,,,0,0,2021-04-27T15:09:35.232858+07:00,,"{'id': '2956015536722535', 'type': 'branch'}","{'id': '5169129', 'reviews_count': 7, 'first_name': 'qqz', 'last_name': None, 'name': 'qqz', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
2018445,21,"Наше кафе совсем недавно  встало под защиту ЧОП ""СОВА""  и мы  очень беспокоились за свою безопасность, но Спасибо коллективу за  своевременный приезд экипажа и предотвращения конфликта . Вежливо и культурно вывели  разбушевавшихся хулиганов за пределы нашего маленького  кафе. Спасибо Сове",5,flamp,,False,,,https://flamp.ru/r/2956015537224000/2937311,1,0,2017-03-28T20:59:00.138485+07:00,,"{'id': '2956015537224000', 'type': 'branch'}","{'id': '1609348', 'reviews_count': 1, 'first_name': 'Марина Русланова', 'last_name': None, 'name': 'Марина Русланова', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-f_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-f_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-f_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-f_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-f.png'}, 'url': 'http://flamp.ru/user1609348', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '2937311', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
7823168,21,"Не советую эту организацию. Зарплата вовремя,но вы там будете работать на пол ставки. В итоге ещё будете нести материальную ответственность за каждую любую кражу. Каждый год организация меняет название своих ЧОО,что негативно будет сказываться на ваше будущее.",2,2gis,,False,,,,0,0,2018-10-12T16:51:45.680964+07:00,2021-06-16T21:32:54.492247+07:00,"{'id': '2956015536480174', 'type': 'branch'}","{'id': '12196853', 'reviews_count': 15, 'first_name': 'Брюнет Третий', 'last_name': None, 'name': 'Брюнет Третий', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560048470622_dbb2_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560048470622_dbb2_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560048470622_dbb2_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560048470622_dbb2_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560048470622_dbb2.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14924494,21,"С 6 утра охранники у входа орать начинают, матерятся. Людям спать мешают, особенно летом с октытыми окнами.",1,2gis,,False,,,,0,0,2020-05-05T10:47:26.817319+07:00,,"{'id': '2956015537060935', 'type': 'branch'}","{'id': '12830902', 'reviews_count': 6, 'first_name': 'Николай Скворцов', 'last_name': None, 'name': 'Николай Скворцов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
859521,21,"Меня зовут Дмитрий. Работаю в частном охранном предприятии АГранд не один год. Коллектив и руководство дружные, отличаются тем, что всегда приходят на выручку в трудной ситуации, да и своевременная оплата труда многое значит. Планирую и дальше работать в этом коллективе.",5,flamp,,False,,,https://flamp.ru/r/2956015537060935/1370683,0,0,2015-08-04T14:47:49.432095+06:00,,"{'id': '2956015537060935', 'type': 'branch'}","{'id': '782717', 'reviews_count': 1, 'first_name': 'agrand39', 'last_name': None, 'name': 'agrand39', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user782717', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1370683', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
859337,21,"У ООО ""ЧОП ""АГранд"" закупили оборудование видеонаблюдения GeoVision, все очень понравилось, цена и качество.... В дальнейшем так же собираемся сотрудничать с данной организацией, и закупать оборудование GeoVision. Качество видеокамер отличное, показывают хорошую картинку, и звук отличный, ну и внешний вид. молодцы!!!",5,flamp,,False,,,https://flamp.ru/r/2956015537060935/1370414,0,0,2015-08-04T13:38:41.153884+06:00,,"{'id': '2956015537060935', 'type': 'branch'}","{'id': '782601', 'reviews_count': 1, 'first_name': 'Мария Потапова', 'last_name': None, 'name': 'Мария Потапова', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/9d7935a85509295a682d7d30b4ba6639_1920.jpg', '320x': 'https://cdn.flamp.ru/9d7935a85509295a682d7d30b4ba6639_320.jpg', '640x': 'https://cdn.flamp.ru/9d7935a85509295a682d7d30b4ba6639_640.jpg', '64x64': 'https://cdn.flamp.ru/9d7935a85509295a682d7d30b4ba6639_64_64.jpg', 'url': 'https://cdn.flamp.ru/9d7935a85509295a682d7d30b4ba6639.jpg'}, 'url': 'http://flamp.ru/user782601', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1370414', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
858659,21,"Поставил квартиру на пульт. Оборудование надежное, все события видны в отчетах. Экипаж реагирует быстро, ребята добродетельные, грамотные.когда ставили оборудование охраны технический специалист все сделал быстро, видно что свое дело знает и все подробно объяснил. Буду рекомендовал друзьям, тем более, что недорого. Спасибо.",5,flamp,,False,,,https://flamp.ru/r/2956015537060935/1369435,0,0,2015-08-04T00:37:55.963259+06:00,,"{'id': '2956015537060935', 'type': 'branch'}","{'id': '782135', 'reviews_count': 1, 'first_name': 'satipoe', 'last_name': None, 'name': 'satipoe', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user782135', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1369435', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
858659,21,"Поставил квартиру на пульт. Оборудование надежное, все события видны в отчетах. Экипаж реагирует быстро, ребята добродетельные, грамотные.когда ставили оборудование охраны технический специалист все сделал быстро, видно что свое дело знает и все подробно объяснил. Буду рекомендовал друзьям, тем более, что недорого. Спасибо.",5,flamp,,False,,,https://flamp.ru/r/2956015537060935/1369435,0,0,2015-08-04T00:37:55.963259+06:00,,"{'id': '2956015537060935', 'type': 'branch'}","{'id': '782135', 'reviews_count': 1, 'first_name': 'satipoe', 'last_name': None, 'name': 'satipoe', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user782135', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1369435', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19042937,21,"Отличная компания, отличный руководитель. Рекомендую",5,2gis,,False,,,,0,0,2021-02-03T17:11:08.279483+07:00,,"{'id': '2956015537108660', 'type': 'branch'}","{'id': '10913986', 'reviews_count': 3, 'first_name': 'Асхат Сафин', 'last_name': None, 'name': 'Асхат Сафин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424960705377_3432_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424960705377_3432_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424960705377_3432_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424960705377_3432_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424960705377_3432.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
8867417,21,Обманывают с зарплатой! Могут не заплатить!,1,2gis,,False,,,,0,1,2019-02-01T17:30:04.234365+07:00,,"{'id': '2956015537170485', 'type': 'branch'}","{'id': '17485577', 'reviews_count': 1, 'first_name': 'Дмитрий табуев', 'last_name': None, 'name': 'Дмитрий табуев', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '2893628', 'org_name': 'Броня, частное охранное предприятие', 'text': 'Здравствуйте Дмитрий табуев. Если Вам могут не заплатить зарплату обратитесь ко мне лично. Директор предприятия Джененко Игорь.', 'date_created': '2019-12-20T20:58:40.491912+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6054626,21,"Начальник Охраны или кто он но точно не хороший человек.
Нашел их через авито -искал работу охранником-позвонил по этому номеру 89179379494. 
Взяло какое то существо( просто тут нельзя писать матом) и сразу начало себя показывать с хамской стороны.
Возможно что это начальник чопа -некий Дмитрий Геннадьевич.

Не советую обращаться в данную компанию . Так же напишу на эту особу самому хозяину чопа Фролову.С.В - пусть знает какой у него работник.",1,flamp,,False,,,https://flamp.ru/r/2956015536690469/4015037,1,0,2018-03-02T14:13:56.0+07:00,,"{'id': '2956015536690469', 'type': 'branch'}","{'id': '1312367', 'reviews_count': 2, 'first_name': 'Евгений', 'last_name': None, 'name': 'Евгений', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/d1927332c8ddd8b3d4524734de66f8c5_1920.jpg', '320x': 'https://cdn1.flamp.ru/d1927332c8ddd8b3d4524734de66f8c5_320.jpg', '640x': 'https://cdn1.flamp.ru/d1927332c8ddd8b3d4524734de66f8c5_640.jpg', '64x64': 'https://cdn1.flamp.ru/d1927332c8ddd8b3d4524734de66f8c5_64_64.jpg', 'url': 'https://cdn1.flamp.ru/d1927332c8ddd8b3d4524734de66f8c5.jpg'}, 'url': 'http://flamp.ru/user1312367', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '4015037', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
1269311,21,"Не знаю как было два года назад, но эта организация охраняет футбольные матчи клуба ""Рубин"". А значит. что о пьянстве и халатности не может быть и речи. Сам работал некоторое время, поскольку не мог найти работу лучше. Платили нормально и вовремя, прошел обучение и получил лицензию, выдали форму для работы. Стоял на линии касс в Ашане, тяжело но получше чем в других ЧОПах. Так что обращайтесь, фирма надежная.",4,flamp,,False,,,https://flamp.ru/r/2956015537126349/1950561,0,0,2016-03-18T13:39:01.651065+06:00,,"{'id': '2956015537126349', 'type': 'branch'}","{'id': '1068377', 'reviews_count': 1, 'first_name': 'Kumpol', 'last_name': None, 'name': 'Kumpol', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user1068377', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '1950561', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
317428,21,"шараш контора. Охранники приходят пьяные на смены. Все как один на уголовников похожи. Шараж-Кирмень постоянно присылает новых охранников. Постоянности никакой.
Объект проверять приезжает незнай кто, без удостоверений, без приказов. Шарага!",1,flamp,,False,,,https://flamp.ru/r/2956015537126349/539281,0,0,2014-03-19T20:21:25.273883+07:00,,"{'id': '2956015537126349', 'type': 'branch'}","{'id': '284536', 'reviews_count': 2, 'first_name': 'rim.tyu', 'last_name': None, 'name': 'rim.tyu', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-f_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-f_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-f_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-f_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-f.png'}, 'url': 'http://flamp.ru/user284536', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '539281', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
20136771,21,Где таких охранников нашли? ,1,2gis,,False,,,,0,0,2021-03-31T18:05:02.454565+07:00,2021-03-31T18:06:03.446725+07:00,"{'id': '2956015536484720', 'type': 'branch'}","{'id': '26991008', 'reviews_count': 3, 'first_name': 'Эльмира Гайнуллина', 'last_name': None, 'name': 'Эльмира Гайнуллина', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
10335531,21,"Отличная охранная организация
Оперативное сопровождении всех услуг
Опытное руководство",5,2gis,,False,,,,1,2,2019-06-10T18:19:55.69794+07:00,,"{'id': '2956015536913769', 'type': 'branch'}","{'id': '19127769', 'reviews_count': 1, 'first_name': 'Элина Леди Баг', 'last_name': None, 'name': 'Элина Леди Баг', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/844424971938977_69d8_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/844424971938977_69d8_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/844424971938977_69d8_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/844424971938977_69d8_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/844424971938977_69d8.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '5266993', 'org_name': 'Купол, частное охранное предприятие', 'text': 'Мы очень рады с вами работать', 'date_created': '2021-02-01T17:05:20.563235+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
5648528,21,"Спасибо! Все работает. Хороших вам клиентов...и побольше! Думаю, если цены сохраните, то... Думал пошутили вначале, когда озвучили. Приятно, что все интеллигентно и компетентно. Всех благ!",5,flamp,,False,,,https://flamp.ru/r/70000001026655219/3658152,0,0,2017-11-24T20:52:19.0+07:00,,"{'id': '70000001026655219', 'type': 'branch'}","{'id': '457272', 'reviews_count': 2, 'first_name': 'Andrey', 'last_name': None, 'name': 'Andrey', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user457272', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3658152', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21229480,21,"Помогли найти имущество должника и с возвратом долга. На руках есть исполнительный лист, а дальше юристы разводят руками, сказали ждать пока приставы сами найдут из чего вернуть долг. В итоге сотрудники фирмы быстро нашли машину данного персонажа, что он является собственником, в нужное время вызвали пристава и в его присутствии погрузили машину на эвакуатор, все юридически грамотно сделали. Если бы не они то провозился и мог вообще потерять любую возможность вернуть долг. Желаю им успехов. Должник такого поворота точно не ожидал, ну и поделом ему.",5,2gis,,False,,,,1,0,2021-05-24T20:56:11.054436+07:00,,"{'id': '70000001031450091', 'type': 'branch'}","{'id': '28382690', 'reviews_count': 7, 'first_name': 'Дмитрий Кожевников', 'last_name': None, 'name': 'Дмитрий Кожевников', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
23583064,21,Люди платят им за охрану стройки дк антей)),1,2gis,,False,,,,0,0,2021-09-09T12:33:37.474839+07:00,,"{'id': '70000001023696477', 'type': 'branch'}","{'id': '30099947', 'reviews_count': 7, 'first_name': 'Игорь Шакиров', 'last_name': None, 'name': 'Игорь Шакиров', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
