id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
21923594,9,"Уж и не думал, что меня это коснется. У меня квартира в Екатеринбурге трех комнатная. В общем упакована по полной. Сдавать я не хочу, так как берегу для дочери, а как там уж квартиранты вести себя будут. нет, сдавать сразу отпадает. Хорошо, что соседи у меня хорошие. Увидели, что возле двери кто-то копошится ( они в курсе, что квартира пустая),, и вызвали полицию, ( хорошо, что сами не стали связываться, мало ли ).Вот тог да то я и задумался, что нужно ставить квартиру на сигнализацию, а то ведь не наездиться, да и спокойнее мне будет. Поговорил с друзьями, посоветовали обратиться в охранную компанию ""Медведь"". Пробежался по отзывам в интернете, люди вроде довольны, да и компания вроде ничего так. Короче пришел туда ( и что я раньше туда не обратился). Мое спокойствие, оказывается, стоит всего 500 р в месяц. Это их месячная абонентская плата. В общем заключил договор на беспроводной комплект. Устанавливали все это дело около трех часов.Поставили прибор, и датчики, сделали все необходимые настройки, и тут же протестировали соединение с центром мониторинга, круто. что же я получил - это полная охрана квартиры 24 часа в сутки, это полный контроль протечки воды, датчики дыма, контроль температуры в помещении, это приложение мобильное, с помощью которого я могу удаленно как ставить на сигнализацию квартиру, так и снимать. В общем полный контроль. Сразу я оплатил 8990 и потом каждый месяц по 500 р. В мобильном приложении я могу отследить датчики в реальном времени., так же получаю пуш-уведомления по событиям. Скажу, что это очень удобно. Теперь моя квартира защищена не только от взлома , но и от возгорания и протечки воды. Компания же мне предоставляет круглосуточную охрану, радиус патрулирования 500 м от охраняемого объекта, ну и в случае проникновения они прибудут в течении 5 минут. На первый взгляд впечатлила контора. Автомобили такие охранные, экипировка самих охранников, серьезные ребята. Ну теперь я хотя бы спокоен, что мою квартиру не обнесут. Прошло пару месяцев, ну как назло никто не покушается на мою собственность ( шучу конечно). Мобильное приложение работает четко, за всем могу наблюдать и так же контролировать. Что могу сказать, как уже сказал выше, происшествий не было, приложение работает и нервишки мои спокойны. В общем я доволен, конфликтов у меня не было. Читал договор я внимательно, так, что претензий не имею и проблем тоже.",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/7014856,1,0,2021-06-26T07:23:04.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '4324862', 'reviews_count': 1, 'first_name': 'Димон', 'last_name': None, 'name': 'Димон', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/1746311792c541f6c77b595e490bfabc_1920.jpg', '320x': 'https://cdn1.flamp.ru/1746311792c541f6c77b595e490bfabc_320.jpg', '640x': 'https://cdn1.flamp.ru/1746311792c541f6c77b595e490bfabc_640.jpg', '64x64': 'https://cdn1.flamp.ru/1746311792c541f6c77b595e490bfabc_64_64.jpg', 'url': 'https://cdn1.flamp.ru/1746311792c541f6c77b595e490bfabc.jpg'}, 'url': 'http://flamp.ru/user4324862', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '7014856', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21904491,9,"Я очень рада, что обратилась в компанию Медведь. Нужно был поставить охранную сигнализацию в нашу квартиру. Так как компаний рынке довольно много, то и выбирали мы долго - смотрели рейтинги, отзывы в интернете. В общем, условия нам понравились больше всего в компании Медведь. Тут действительно работают очень четкие и компетентные специалисты. Заключили мы с ними договор на оказание услуг после того, как побывали в их офисе. Нам все менеджеру подробно рассказал как будет происходить, также и помог в выборе самой системы. Тут представлено довольно много моделей, но тут уже точно определяет специалист, прям рекомендую довериться. В заранее обговоренные сроки приехали сотрудники компании и все установили. Мы уже успели, не знаю к счастью или к сожалению, проверить саму сигнализацию. Бабушка наша забыла код доступа, когда мы были всей семьей заграницей на отдыхе - в общем, был в течение 5 минут сотрудники, задержали, чтобы проверить. В общем, успели убедиться в эффективности самой компании, сотрудниках и компетентности. Мы теперь точно знаем, что с нашей квартирой точно ничего не произойдет, но если даже случится, то среагируют очень быстро. Спасибо за отличную работу",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/7013071,1,0,2021-06-25T13:24:50.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '4259498', 'reviews_count': 11, 'first_name': 'vikolaelza', 'last_name': None, 'name': 'vikolaelza', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/dfc3e4991a11d9fa0e6ed4f8b48bcd8a_1920.jpg', '320x': 'https://cdn1.flamp.ru/dfc3e4991a11d9fa0e6ed4f8b48bcd8a_320.jpg', '640x': 'https://cdn1.flamp.ru/dfc3e4991a11d9fa0e6ed4f8b48bcd8a_640.jpg', '64x64': 'https://cdn1.flamp.ru/dfc3e4991a11d9fa0e6ed4f8b48bcd8a_64_64.jpg', 'url': 'https://cdn1.flamp.ru/dfc3e4991a11d9fa0e6ed4f8b48bcd8a.jpg'}, 'url': 'http://flamp.ru/user4259498', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '7013071', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21385974,9,"Ужасный чоп, охранник которого медведев Сергей при исполнении служебных обязанностей в доме бизнес класса ЖК крылов 2 татищева 47а, позволяет себе с кулаками кидаться на жителей дома, нецензурной бранью общается с жильцами!!! Препятствует выезду из двора, пытается оскорбить и ограничить свободу передвижения!!! Вопиющие кадры и даже не попытался впоследствии извиниться! На просьбу предоставить удостоверение охранника, предъявил сомнительную ксерокопию и закрыл свое отчество бумажкой, боясь его показать. Таким кадрам не место в охране. Стыд и позор!!!",1,2gis,,False,,,,1,0,2021-06-01T09:28:52.905824+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '12504884', 'reviews_count': 1, 'first_name': 'Sergei Suvorov', 'last_name': None, 'name': 'Sergei Suvorov', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/30258560059123058_4176_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/30258560059123058_4176_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/30258560059123058_4176_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/30258560059123058_4176_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/30258560059123058_4176.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18314876,9,"С наступающими праздниками хотелось бы поздравить компанию Медведь!
Желаю вам развития и побольше клиентов. 
Благодарю за оперативность и внимательность к клиентам. Отдельное спасибо менеджеру кто курировал наше подключение под охрану. Все оперативно и качественно сделано. ГБР ребята молодцы район у нас не спокойный быстро и оперативно приезжают на вызовы. Отличные цены и отличное качество услуг. Многие компании могут равняться на Вас.  Спасибо команде монтажников. Все качественно и четко без лишней грязи и пыли. 
Благодарю за сотрудничество! 
Очень приятно с вами работать!",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/6610925,0,0,2020-12-21T12:54:56.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '4110528', 'reviews_count': 6, 'first_name': 'nik.ford.88', 'last_name': None, 'name': 'nik.ford.88', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4110528', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6610925', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18264565,9,"Я установила сигнализацию на квартиру. Не ожидала такой оперативности менеджер знающий очень доброжелательная, все тщательно оформила по времени установки пошла на встречу. Точно в назначенное время пришел специалист по монтажу. Станислав грамотно, очень аккуратно все сделал. Доходчиво объяснил о правилах пользования, установил приложение. Очень приятный контактный человек. Я желаю процветания Вам, Вашему Охранному предприятию ""Медведь"" больше клиентов. Спасибо большое!!!! Все работы проведены на высшем уровне!!!!",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/6604881,1,0,2020-12-18T12:24:44.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '3148256', 'reviews_count': 2, 'first_name': 'tls.p210', 'last_name': None, 'name': 'tls.p210', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3148256', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6604881', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
16398095,9,"Так радостно в душе! Мои дорогие как мне вас ещё благодарить, я теперь жду вылета со спокойным сердцем, без вас бы моя квартира осталась без присмотра и весь отпуск провела бы как на иголках. А сейчас мне так радостно что все успела и в этот раз даже ничего не забыла. Всех вам благ, процветания и всего самого самого хорошего.",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/6368180,0,0,2020-08-31T00:14:12.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '2266863', 'reviews_count': 2, 'first_name': 'Марина', 'last_name': None, 'name': 'Марина', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2266863', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6368180', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15867978,9,"Установили сигнализацию в квартиру, вобщем-то быстро и после себя всё убрали, получилось симпатично очень. Оплатили за год по акции. Теперь спокойнее намного, потому что сейчас мы всё чаще узнаем от знакомых о случаях воровства, и совсем не хотелось бы лишиться того, что есть, особенно сейчас в такой период. Посоветовал медведя коллега по работе. Надеюсь, что у нас всё же не будет такого яркого примера, как у коллеги, у него был инцидент с выездом группы захвата в квартиру, но на данный момент вобщем-то пока всё хорошо.",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/6294453,1,0,2020-07-26T23:40:59.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '2430896', 'reviews_count': 10, 'first_name': 'Екатерина', 'last_name': None, 'name': 'Екатерина', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/7474ab0acf1440810c6229f818629abc_1920.jpg', '320x': 'https://cdn1.flamp.ru/7474ab0acf1440810c6229f818629abc_320.jpg', '640x': 'https://cdn1.flamp.ru/7474ab0acf1440810c6229f818629abc_640.jpg', '64x64': 'https://cdn1.flamp.ru/7474ab0acf1440810c6229f818629abc_64_64.jpg', 'url': 'https://cdn1.flamp.ru/7474ab0acf1440810c6229f818629abc.jpg'}, 'url': 'http://flamp.ru/user2430896', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6294453', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15501374,9,"25.06.20 г. на Химмаше я с своей женой остановился выйдя из машины и направился к продуктовом у магазину, но дорогу мне преградил патрульный автомобиль ГБР ЧОП Медведь , вооруженный охранник- водитель Вялков Андрей стал угрожать мне физической расправой, звал подраться с ним 1/1, моя жена зная мой характер пыталась вразумить Вялкова не приставать ко мне, но Вялков не унимался. В результате я показательно, под смех прохожих нагнул Вялкова ""раком"" и распинал ему задницу. Ранее , сам работая в данном ЧОП я уже учил вежливости пьяного распоясовшегося начальника ГБР Карпова Илью Валентиновича, поднявшего на меня руку, я не только побил его, но еще и мучал положив в подъезде на ступеньки и пробивая ему  ""фанеру"" заставлял оценивать какой удар ему больше понравился. Жалею лишь об одном, что Карпову я членом по губам не поводил. Обращаюсь к директорам данного ЧОП Медведь относитесь более серьезно к набору кадров, неужели Вы не видите, что даёте оружие слабоумным . Дополню, что уже 30.06. Вялков А. всем рассказывает как грамотно он решил ситуацию, психологически выматывая и провоцируя, ожидая нанесения первого удара, чтобы стереть меня в порошок, как он грамотно вёл себя. Сотрудник ГБР пристал ко мне с женой, угрожал, в результате был вытащен, мной, из машины, отказался идти 1/1, оттаскан за хобот, я наплевать ему в лицо и напинал под зад. Вот оно истинное лицо сотрудника ГБР ЧОП Медведь - трусливый, пакостливый, лживый, изворотливый ЧЁРТ, как и их начальник гражданка Карпова.",1,flamp,,False,,,https://flamp.ru/r/1267165676308871/6238662,5,0,2020-06-29T01:24:58.0+07:00,2020-06-30T14:20:47.0+07:00,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '2321219', 'reviews_count': 1, 'first_name': 'Дмитрий', 'last_name': None, 'name': 'Дмитрий', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user2321219', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6238662', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15385854,9,"Вы самая хреновое охранное предприятие. Охраняете дом  Гастелло 25. На глазах охранников перелазят малолетки через забор , ему пофиг и делает вид что не видит и проходит. На глазах у охранников так же ломают инвентарь им просто пофиг , говорят : Вам надо и идите и разбирайтесь!! Может это ваши дети.  Уже звонили вам лично , обещали поговорить. Вам тоже так же плевать. 
Охранники просто отсиживаются. Люди не берите их в охрану, отстой.",1,flamp,,False,,,https://flamp.ru/r/1267165676308871/6220087,4,0,2020-06-19T11:16:05.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '1330371', 'reviews_count': 15, 'first_name': 'nadya404', 'last_name': None, 'name': 'nadya404', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user1330371', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6220087', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14988189,9,"Никогда не писала отзывы,но вижу, что столько грязи льют на ЧОП Медведь,что поняла ,да,конкуренты злятся на то ,что у них уходят объекты. И не зря злятся ,работать нужно ответственно я уже много лет с ЧОП Медведь . ПОсмотрите на Дельту один человек с палкой, посмотрите на другие ЧОП по тревожной кнопке не приедут,а будут перезванивать,мол что у вас случилось? А машин на территории по 2 или одной. Я сама в Медведь ушла только из за сервиса ,в МЕдведь тревога-выезд без звонков,приезжают ДВА человека и они вооружены . В Медведь я ощутила защиту ,а когда узнала,что СБЕРБАНК охраняет по всей Свердловской области МЕДВЕДЬ,тогда сразу понятно какого уровня это охранное предприятие. Так,что если ,что по делу есть все телефоны на сайте и принимают решения быстро и бизнес когда я расширяла ТОЛЬКО с ними заключала договор на охранную и пожарную сигнализацию. А с кем ещё ? В Свердловской области лучше их и нет. Оперативно,вооружены,всегда лояльны к клиентам.",1,2gis,,False,,,,3,0,2020-05-13T12:23:25.396244+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '23386009', 'reviews_count': 1, 'first_name': 'Анна Пономарёва', 'last_name': None, 'name': 'Анна Пономарёва', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560047899522_ca57_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560047899522_ca57_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560047899522_ca57_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560047899522_ca57_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560047899522_ca57.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14954460,9,"Поздравляю компанию ""Медведь"". Медведь кому-то отдавил лапу, а может быть просто наступил на хвост.
Все негативные отзывы составлены тролями, которые зарегистрировались на Флампе в последнюю неделю.
Если кто и оказывает охранные услуги в Екатеринбурге - это ""Медведь"" и ""Сова"".",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/6148165,1,0,2020-05-08T19:16:52.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '3863117', 'reviews_count': 1, 'first_name': 'Александр Ивановский', 'last_name': None, 'name': 'Александр Ивановский', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/69f96e45be3243aaa03df90864de684b_1920.jpg', '320x': 'https://cdn1.flamp.ru/69f96e45be3243aaa03df90864de684b_320.jpg', '640x': 'https://cdn1.flamp.ru/69f96e45be3243aaa03df90864de684b_640.jpg', '64x64': 'https://cdn1.flamp.ru/69f96e45be3243aaa03df90864de684b_64_64.jpg', 'url': 'https://cdn1.flamp.ru/69f96e45be3243aaa03df90864de684b.jpg'}, 'url': 'http://flamp.ru/user3863117', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6148165', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
12541526,9,Ребята работают в команде. Оборудование работает без перебоев. Приезжают быстро.  Пока вопросов к работе данного Чопа у меня нет.,5,flamp,,False,,,https://flamp.ru/r/1267165676308871/5739059,0,0,2019-11-10T14:00:49.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '3216315', 'reviews_count': 1, 'first_name': 'fin-86', 'last_name': None, 'name': 'fin-86', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3216315', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5739059', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
11740632,9,"Являюсь клиентом ЧОП ""Медведь"" под охраной 3 торговые точки а разных районах города. Обслуживание данной компании на отличном уровне. Цена приемлемая, обслуживание устраивает. 
Всем советую. 
Удачи!",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/5607262,0,0,2019-09-19T11:37:29.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '3148256', 'reviews_count': 2, 'first_name': 'tls.p210', 'last_name': None, 'name': 'tls.p210', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3148256', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5607262', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
11575811,9,"Являлись клиентом Дельты, очень многое в их работе не устраивало, кроме того, договор загонял клиентов в кабалу, когда при досрочном его расторжении выставлялись штрафные санкции на 3,6 месяцев, что является незаконным. Менеджеры ЧОП Медведь помогли грамотно расторгнуть договор с Дельтой, всё сделали быстро, качественно. Вызов по реагированию также нас приятно удивил. Приехали два вооруженных и симпатичных охранника буквально за пару минут, навели порядок, задержали и сдали в полицию двух нарушителей, пытавшихся взять деньги из кассы. Выражаем огромную благодарность сотрудникам ЧОП Медведь за сохранность наших денег, нашего бизнеса и надёжную защиту наших работников.",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/5590524,0,0,2019-09-12T11:56:18.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '3139454', 'reviews_count': 1, 'first_name': 'Наталья', 'last_name': None, 'name': 'Наталья', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3139454', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5590524', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
11383813,9,"Поставили тревожную кнопку, с момента обращения ушло два дня! Все на высшем уровне. Мастера очень квалифицированы, грамотные менеджеры, качеством работы доволен, рекомендую всем этот ЧОП!",5,flamp,,False,,,https://flamp.ru/r/1267165676308871/5567084,0,0,2019-09-02T15:55:31.0+07:00,,"{'id': '1267165676308871', 'type': 'branch'}","{'id': '3127247', 'reviews_count': 1, 'first_name': 'Андрей', 'last_name': None, 'name': 'Андрей', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3127247', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '5567084', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
